date,open,high,low,close,volume
2020-10-15,118.72000122070312,121.19999694824219,118.1500015258789,118.09977722167969,112559200
2020-10-16,121.27999877929688,121.55000305175781,118.80999755859375,116.44629669189453,115393800
2020-10-19,119.95999908447266,120.41999816894531,115.66000366210938,113.4720458984375,120639300
2020-10-20,116.19999694824219,118.9800033569336,115.62999725341797,114.96895599365234,124423700
2020-10-21,116.66999816894531,118.70999908447266,116.44999694824219,114.34278869628906,89946000
2020-10-22,117.44999694824219,118.04000091552734,114.58999633789062,113.24702453613281,101988000
2020-10-23,116.38999938964844,116.55000305175781,114.27999877929688,112.55238342285156,82572600
2020-10-26,114.01000213623047,116.55000305175781,112.87999725341797,112.56214904785156,111850700
2020-10-27,115.48999786376953,117.27999877929688,114.54000091552734,114.07864379882812,92276800
2020-10-28,115.05000305175781,115.43000030517578,111.0999984741211,108.79541778564453,143937800
2020-10-29,112.37000274658203,116.93000030517578,112.19999694824219,112.82632446289062,146129200
2020-10-30,111.05999755859375,111.98999786376953,107.72000122070312,106.50601196289062,190272600
2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,106.41796112060547,122866900
2020-11-03,109.66000366210938,111.48999786376953,108.7300033569336,108.05184936523438,107624400
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,112.46432495117188,138235500
2020-11-05,117.94999694824219,119.62000274658203,116.87000274658203,116.45610046386719,126387100
2020-11-06,118.31999969482422,119.19999694824219,116.12999725341797,116.32378387451172,114457900
2020-11-09,120.5,121.98999786376953,116.05000305175781,114.00103759765625,154515300
2020-11-10,115.55000305175781,117.58999633789062,114.12999725341797,113.65802764892578,138023400
2020-11-11,117.19000244140625,119.62999725341797,116.44000244140625,117.10783386230469,112295000
2020-11-12,119.62000274658203,120.52999877929688,118.56999969482422,116.83341979980469,103162300
2020-11-13,119.44000244140625,119.66999816894531,117.87000274658203,116.88243103027344,81581900
2020-11-16,118.91999816894531,120.98999786376953,118.1500015258789,117.90169525146484,91183000
2020-11-17,119.55000305175781,120.66999816894531,118.95999908447266,117.00983428955078,74271000
2020-11-18,118.61000061035156,119.81999969482422,118.0,115.67694091796875,76322100
2020-11-19,117.58999633789062,119.05999755859375,116.80999755859375,116.27478790283203,74113000
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,115.0007095336914,73604300
2020-11-23,117.18000030517578,117.62000274658203,113.75,111.58026885986328,127959300
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,112.87397766113281,113874200
2020-11-25,115.55000305175781,116.75,115.16999816894531,113.71681213378906,76499200
2020-11-27,116.56999969482422,117.48999786376953,116.22000122070312,114.2656478881836,46691300
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859375,116.67662048339844,169410200
2020-12-01,121.01000213623047,123.47000122070312,120.01000213623047,120.27344512939453,127728200
2020-12-02,122.0199966430664,123.37000274658203,120.88999938964844,120.62625885009766,89004200
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,120.48906707763672,78967600
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,119.81280517578125,78260400
2020-12-07,122.30999755859375,124.56999969482422,122.25,121.28292083740234,86712000
2020-12-08,124.37000274658203,124.9800033569336,123.08999633789062,121.90035247802734,82225500
2020-12-09,124.52999877929688,125.94999694824219,121.0,119.35218048095703,115089200
2020-12-10,120.5,123.87000274658203,120.1500015258789,120.78307342529297,81312200
2020-12-11,122.43000030517578,122.76000213623047,120.55000305175781,119.96963500976562,86939800
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,119.35218048095703,79184500
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341797,125.33056640625,157243700
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859375,125.2619857788086,98208600
2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,126.13423156738281,94359800
2020-12-18,128.9600067138672,129.10000610351562,126.12000274658203,124.13490295410156,192541500
2020-12-21,125.0199966430664,128.30999755859375,123.44999694824219,125.67359161376953,121251600
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,129.25083923339844,168904800
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,128.34915161132812,88223700
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,129.33901977539062,54930100
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,133.9649658203125,124486200
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,132.1811981201172,121047300
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,131.0541534423828,96452100
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,130.04469299316406,99116600
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623047,126.8300552368164,143301900
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,128.398193359375,97664900
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341797,124.07609558105469,155088000
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,128.30996704101562,109578200
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,129.41744995117188,105158200
2021-01-11,129.19000244140625,130.1699981689453,128.5,126.40865325927734,100384500
2021-01-12,128.5,129.69000244140625,126.86000061035156,126.23223114013672,91951100
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,128.2805633544922,88636800
2021-01-14,130.8000030517578,131.0,128.75999450683594,126.3400650024414,90221800
2021-01-15,128.77999877929688,130.22000122070312,127.0,124.60533905029297,111598500
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140625,125.28157043457031,90757300
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,129.3978271484375,104319500
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,134.14132690429688,120150900
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,136.2975311279297,114459400
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,140.07073974609375,157611700
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,140.3059539794922,98390600
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,139.22787475585938,140843800
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,134.3569793701172,142621100
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,129.32925415039062,177523800
2021-02-01,133.75,135.3800048828125,130.92999267578125,131.46578979492188,106239800
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,132.29884338378906,83305400
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,131.26976013183594,89880900
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,134.65098571777344,84183100
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,134.2338409423828,75693800
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,134.381103515625,71297200
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,133.49766540527344,76774200
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,132.88912963867188,73046600
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,132.63394165039062,64280000
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,132.8695068359375,60145100
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,130.7298126220703,80576300
2021-02-17,131.25,132.22000122070312,129.47000122070312,128.4231719970703,97918500
2021-02-18,129.1999969482422,130.0,127.41000366210938,127.31407165527344,96856700
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,127.47107696533203,87668800
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,123.67257690429688,103916400
2021-02-23,123.76000213623047,126.70999908447266,118.38999938964844,123.53515625,158273000
2021-02-24,124.94000244140625,125.55999755859375,122.2300033569336,123.03458404541016,111039900
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,118.755126953125,148199500
2021-02-26,122.58999633789062,124.8499984741211,121.19999694824219,119.0201416015625,164560400
2021-03-01,123.75,127.93000030517578,122.79000091552734,125.42951965332031,116307900
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623047,122.808837890625,102260900
2021-03-03,124.80999755859375,125.70999908447266,121.83999633789062,119.80537414550781,112966300
2021-03-04,121.75,123.5999984741211,118.62000274658203,117.91099548339844,178155000
2021-03-05,120.9800033569336,121.94000244140625,117.56999969482422,119.17718505859375,153766600
2021-03-08,120.93000030517578,121.0,116.20999908447266,114.21066284179688,154376600
2021-03-09,119.02999877929688,122.05999755859375,118.79000091552734,118.85328674316406,129525800
2021-03-10,121.69000244140625,122.16999816894531,119.44999694824219,117.7637939453125,111943300
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623047,119.70720672607422,103026500
2021-03-12,120.4000015258789,121.16999816894531,119.16000366210938,118.79438018798828,88105100
2021-03-15,121.41000366210938,124.0,120.41999816894531,121.69970703125,92403800
2021-03-16,125.69999694824219,127.22000122070312,124.72000122070312,123.25052642822266,115227900
2021-03-17,124.05000305175781,125.86000061035156,122.33999633789062,122.45549774169922,111932600
2021-03-18,122.87999725341797,123.18000030517578,120.31999969482422,118.30361938476562,121229700
2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,117.77359771728516,185549500
2021-03-22,120.33000183105469,123.87000274658203,120.26000213623047,121.11080169677734,111912300
2021-03-23,123.33000183105469,124.23999786376953,122.13999938964844,120.2764892578125,95467100
2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,117.87174224853516,88530500
2021-03-25,119.54000091552734,121.66000366210938,119.0,118.36251068115234,98844700
2021-03-26,120.3499984741211,121.4800033569336,118.91999816894531,118.97106170654297,94071200
2021-03-29,121.6500015258789,122.58000183105469,120.7300033569336,119.14775848388672,80819200
2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,117.68526458740234,85671900
2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,119.8936996459961,118323800
2021-04-01,123.66000366210938,124.18000030517578,122.48999786376953,120.7280044555664,75089100
2021-04-05,123.87000274658203,126.16000366210938,123.06999969482422,123.57442474365234,88651200
2021-04-06,126.5,127.12999725341797,125.6500015258789,123.87870025634766,80171300
2021-04-07,125.83000183105469,127.91999816894531,125.13999938964844,125.53749084472656,83466700
2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,127.95207977294922,88844600
2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,130.54327392578125,106686700
2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,128.81582641601562,91420000
2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,131.94688415527344,91266500
2021-04-14,134.94000244140625,135.0,131.66000366210938,129.5912322998047,87222800
2021-04-15,133.82000732421875,135.0,133.63999938964844,132.01556396484375,89347100
2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,131.681884765625,84922400
2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,132.3492889404297,94264200
2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,130.65127563476562,94812300
2021-04-21,132.36000061035156,133.75,131.3000030517578,131.03404235839844,68847100
2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,129.5028839111328,84566500
2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,131.8389129638672,78657500
2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,132.23150634765625,66905100
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,131.90760803222656,66015800
2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,131.11256408691406,107760100
2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,131.01441955566406,151101000
2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,129.03172302246094,109839500
2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,130.09178161621094,75135100
2021-05-04,131.19000244140625,131.49000549316406,126.69999694824219,125.48841094970703,137564700
2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,125.73381042480469,84000900
2021-05-06,127.88999938964844,129.75,127.12999725341797,127.34352111816406,78128300
2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,128.02191162109375,78973300
2021-05-10,129.41000366210938,129.5399932861328,126.80999755859375,124.7183609008789,88071200
2021-05-11,123.5,126.2699966430664,122.7699966430664,123.7941665649414,126142800
2021-05-12,123.4000015258789,124.63999938964844,122.25,120.7069320678711,112172300
2021-05-13,124.58000183105469,126.1500015258789,124.26000213623047,122.8699722290039,105861300
2021-05-14,126.25,127.88999938964844,125.8499984741211,125.30828094482422,81918000
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,124.14810943603516,74244600
2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,122.75196838378906,63342900
2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,122.59468078613281,92612000
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,125.170654296875,76857100
2021-05-21,127.81999969482422,128.0,125.20999908447266,123.32222747802734,79295400
2021-05-24,126.01000213623047,127.94000244140625,125.94000244140625,124.96415710449219,63092900
2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,124.76750946044922,72009500
2021-05-26,126.95999908447266,127.38999938964844,126.41999816894531,124.7183609008789,56575900
2021-05-27,126.44000244140625,127.63999938964844,125.08000183105469,123.17475891113281,94625600
2021-05-28,125.56999969482422,125.80000305175781,124.55000305175781,122.51602172851562,71311100
2021-06-01,125.08000183105469,125.3499984741211,123.94000244140625,122.19155883789062,67637100
2021-06-02,124.27999877929688,125.23999786376953,124.05000305175781,122.95844268798828,59278900
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341797,121.46399688720703,76229200
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,123.7745132446289,75169300
2021-06-07,126.16999816894531,126.31999969482422,124.83000183105469,123.78433227539062,71057600
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,124.6102294921875,74403800
2021-06-09,127.20999908447266,127.75,126.5199966430664,124.9936752319336,56877900
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140625,123.99079895019531,71186400
2021-06-11,126.52999877929688,127.44000244140625,126.0999984741211,125.20996856689453,53522400
2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,128.287353515625,96906500
2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,127.46147155761719,62746300
2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,127.96295928955078,91815000
2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,129.5753173828125,96721700
2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,128.26768493652344,108953300
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,130.07679748535156,79663300
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,131.7285614013672,74783600
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,131.4532470703125,60214200
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,131.1681365966797,68711000
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,130.8731689453125,70783700
2021-06-28,133.41000366210938,135.25,133.35000610351562,132.51510620117188,62111300
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,134.03907775878906,64556100
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,134.65846252441406,63261400
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,134.9633026123047,52485800
2021-07-02,137.89999389648438,140.0,137.75,137.6080780029297,78852600
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,139.63348388671875,108181800
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,142.14059448242188,104911600
2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,140.8329620361328,105575500
2021-07-09,142.75,145.64999389648438,142.64999389648438,142.6715087890625,99890800
2021-07-12,146.2100067138672,146.32000732421875,144.0,142.07176208496094,76299700
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,143.192626953125,100827100
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,146.64364624023438,127050800
2021-07-15,149.24000549316406,150.0,147.08999633789062,145.98487854003906,106820300
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,143.9300079345703,93251400
2021-07-19,143.75,144.07000732421875,141.6699981689453,140.0562286376953,121434600
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,143.6940155029297,96350000
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,142.95664978027344,74993500
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,144.33316040039062,77338200
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,146.06358337402344,71447400
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,146.486328125,72434100
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,144.30361938476562,104818600
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,142.54371643066406,118931200
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,143.192626953125,56699500
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,143.40890502929688,70440600
2021-08-02,146.36000061035156,146.9499969482422,145.25,143.07460021972656,62880000
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,144.88368225097656,64786600
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,144.48056030273438,56368300
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,144.58876037597656,46397700
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,143.89950561523438,54126800
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,143.85025024414062,48908700
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,143.3677520751953,69023100
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,143.62379455566406,48493500
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,146.60731506347656,72282600
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,146.81410217285156,59375000
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,148.8031463623047,103296000
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,147.88739013671875,92229700
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,144.11611938476562,86326000
2021-08-19,145.02999877929688,148.0,144.5,144.45091247558594,86960300
2021-08-20,147.44000244140625,148.5,146.77999877929688,145.91806030273438,60549600
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,147.41476440429688,60131800
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,147.3261260986328,48606400
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,146.08546447753906,58991300
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,145.27801513671875,48597200
2021-08-27,147.47999572753906,148.75,146.8300018310547,146.32176208496094,55802400
2021-08-30,149.0,153.49000549316406,148.61000061035156,150.77247619628906,90956700
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,149.50225830078125,86453100
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,150.17181396484375,80313700
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,151.29434204101562,71115500
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,151.9343719482422,57808700
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,154.28773498535156,82278300
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,152.73196411132812,74420200
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,151.70791625976562,57305700
2021-09-10,155.0,155.47999572753906,148.6999969482422,146.6861114501953,140893200
2021-09-13,150.6300048828125,151.4199981689453,148.75,147.2572021484375,102404300
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,145.84910583496094,109296300
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,146.74517822265625,83281300
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,146.5088653564453,68034100
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,143.82070922851562,129868800
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,140.74855041503906,123478900
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,141.2310333251953,75834000
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,143.61395263671875,76404300
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,144.57891845703125,64838200
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,144.6675262451172,53477900
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,143.1412811279297,74150700
2021-09-28,143.25,144.75,141.69000244140625,139.7343292236328,108972300
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,140.64024353027344,74602000
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,139.33062744140625,89056700
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,140.4629669189453,94639600
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,137.0068359375,98322000
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,138.94659423828125,80861100
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,139.8229522705078,83221100
2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,141.0931396484375,61732700
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,140.70913696289062,58773200
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,140.62054443359375,64452200
2021-10-12,143.22999572753906,143.25,141.0399932861328,139.34046936035156,73035900
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,138.74966430664062,78762700
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,141.5559539794922,69907100
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,142.6194305419922,67940300
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,144.30322265625,85589200
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,146.47933959960938,76378900
2021-10-20,148.6999969482422,149.75,148.1199951171875,146.9716339111328,58418800
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,147.1882781982422,61421000
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,146.41038513183594,58883400
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,146.36117553710938,50720600
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,147.03073120117188,60893400
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,146.56796264648438,56094900
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,150.2309112548828,100077900
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,147.5033721923828,124953200
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,146.67626953125,74588300
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,147.72000122070312,69122000
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,149.16744995117188,54511500
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,148.64559936523438,60394600
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,149.17807006835938,65463900
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,148.3497772216797,55020900
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,148.71461486816406,56787900
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,145.8647918701172,65187100
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,145.81546020507812,41000000
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,147.90602111816406,63804000
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,147.91590881347656,59222800
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,148.9019775390625,59256200
2021-11-17,151.0,155.0,150.99000549316406,151.35740661621094,88807000
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,155.676513671875,137827700
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,158.31927490234375,117305600
2021-11-22,161.67999267578125,165.6999969482422,161.0,158.7827606201172,117467900
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,159.16734313964844,96041900
2021-11-24,160.75,162.13999938964844,159.63999938964844,159.68997192382812,69463600
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,154.63124084472656,76959800
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,158.01361083984375,88748200
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,163.00328063964844,174048100
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,162.4806365966797,152052500
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,161.48468017578125,136739200
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,159.59136962890625,118023100
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,163.02304077148438,107497000
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,168.80157470703125,120405400
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,172.6474151611328,116998900
2021-12-09,174.91000366210938,176.75,173.9199981689453,172.13461303710938,108923700
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,176.9566650390625,115402700
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,173.29824829101562,153237000
2021-12-14,175.25,177.74000549316406,172.2100067138672,171.90782165527344,139380400
2021-12-15,175.11000061035156,179.5,172.30999755859375,176.80880737304688,131063300
2021-12-16,179.27999877929688,181.13999938964844,170.75,169.8665771484375,150185800
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,168.76214599609375,195432700
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,167.39146423339844,107499100
2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,170.58645629882812,91185900
2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,173.1996307373047,92135300
2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,173.83071899414062,68356600
2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,177.82444763183594,74919600
2021-12-28,180.16000366210938,181.3300018310547,178.52999877929688,176.7989044189453,79144300
2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,176.88768005371094,62348900
2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,175.72402954101562,59773000
2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,175.10281372070312,64062300
2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,179.4811248779297,104487900
2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,177.20321655273438,99310400
2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,172.4896240234375,94537600
2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,169.61019897460938,96904000
2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,169.77784729003906,86709100
2022-01-10,169.0800018310547,172.5,168.1699981689453,169.7975616455078,106765600
2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,172.6474151611328,76138300
2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,173.09117126464844,74805200
2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,169.7975616455078,84505800
2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,170.66534423828125,80440800
2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,167.44078063964844,90956700
2022-01-19,170.0,171.0800018310547,165.94000244140625,163.9203643798828,94815000
2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,162.22427368164062,91420500
2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,160.1534423828125,122848900
2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,159.3744354248047,162294600
2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,157.5599822998047,115798400
2022-01-26,163.5,164.38999938964844,157.82000732421875,157.47120666503906,108275300
2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,157.0077667236328,121954600
2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,167.96340942382812,179935700
2022-01-31,170.16000366210938,175.0,169.50999450683594,172.35157775878906,115541600
2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,172.18394470214844,86213900
2022-02-02,174.75,175.8800048828125,173.3300018310547,173.39683532714844,84914300
2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,170.49769592285156,89418100
2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,170.21139526367188,82465400
2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,169.4906005859375,77251200
